id,event_id,minute,second,team_id_x,player_id,x,y,end_x,end_y,qualifiers,is_touch,blocked_x,blocked_y,goal_mouth_z,goal_mouth_y,is_shot,is_goal,type_display_name,outcome_type_display_name,period_display_name,team_id_y,shirt_no,name,position,age,MOTM,team
2684320311,417,46,39.0,2050,445809,39.4,85.1,33.2,59.9,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '59.9'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '18.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.35'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '33.2'}]",True,,,,,False,False,Pass,Successful,SecondHalf,2050,18,Rodrigo Ureña,DMC,32,False,Universitario de Deportes
2684320325,418,46,44.0,2050,344766,38.5,44.6,39.6,63.5,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '39.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.48'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.9'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '63.5'}]",True,,,,,False,False,Pass,Successful,SecondHalf,2050,3,Williams Riveros,DC,32,False,Universitario de Deportes
2684320337,419,46,48.0,2050,445809,48.1,62.4,52.7,84.6,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '84.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.26'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '15.8'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '52.7'}]",True,,,,,False,False,Pass,Successful,SecondHalf,2050,18,Rodrigo Ureña,DMC,32,False,Universitario de Deportes
2684320341,420,46,52.0,2050,445146,45.5,72.6,32.3,43.7,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '24.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.10'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '32.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '43.7'}]",True,,,,,False,False,Pass,Successful,SecondHalf,2050,17,Jairo Concha,MC,25,False,Universitario de Deportes
2684320369,421,46,54.0,2050,344766,32.5,41.6,43.4,11.0,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '43.4'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '11.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.22'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '23.7'}]",True,,,,,False,False,Pass,Successful,SecondHalf,2050,3,Williams Riveros,DC,32,False,Universitario de Deportes
2684320377,422,47,2.0,2050,62465,57.1,4.0,72.8,59.9,"[{'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.16'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '72.8'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '41.4'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '59.9'}]",True,,,,,False,False,Pass,Unsuccessful,SecondHalf,2050,29,Aldo Corzo,DC,35,False,Universitario de Deportes
2684320385,397,47,6.0,2784,402891,27.8,35.7,66.2,52.4,"[{'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '52.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '66.2'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '41.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.27'}]",True,,,,,False,False,Pass,Unsuccessful,SecondHalf,2784,3,Edwin Herrera,DR,26,False,Junior FC
2684320391,423,47,9.0,2050,344766,31.1,46.1,42.8,40.6,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '40.6'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '42.8'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.99'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]",True,,,,,False,False,Pass,Successful,SecondHalf,2050,3,Williams Riveros,DC,32,False,Universitario de Deportes
2684320403,424,47,13.0,2050,445809,56.2,43.3,64.9,60.2,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '64.9'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '60.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.90'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]",True,,,,,False,False,Pass,Successful,SecondHalf,2050,18,Rodrigo Ureña,DMC,32,False,Universitario de Deportes
2684320417,425,47,17.0,2050,113546,71.4,68.4,89.2,97.2,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.81'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '97.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '27.1'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '89.2'}]",True,,,,,False,False,Pass,Successful,SecondHalf,2050,19,Édison Flores,FW,30,False,Universitario de Deportes
2684320421,426,47,23.0,2050,468967,97.3,91.2,97.3,89.9,"[{'type': {'value': 72, 'displayName': 'LeftFoot'}}, {'type': {'value': 2, 'displayName': 'Cross'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '0.9'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.71'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '89.9'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '398'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '97.3'}]",True,,,,,False,False,Pass,Unsuccessful,SecondHalf,2050,34,Segundo Portocarrero,ML,28,False,Universitario de Deportes
2684320419,398,47,23.0,2784,402891,10.1,16.2,,,"[{'type': {'value': 185, 'displayName': 'BlockedCross'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '426'}]",True,,,,,False,False,Clearance,Successful,SecondHalf,2784,3,Edwin Herrera,DR,26,False,Junior FC
2684318423,398,47,35.0,2050,469075,14.1,66.6,26.4,11.6,"[{'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.04'}, {'type': {'value': 5, 'displayName': 'FreekickTaken'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '26.4'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '39.6'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '11.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 241, 'displayName': 'IndirectFreekickTaken'}}]",True,,,,,False,False,Pass,Successful,FirstHalf,2050,1,Sebastián Britos,GK,37,False,Universitario de Deportes
2684318429,399,47,40.0,2050,62465,29.5,5.9,68.6,18.2,"[{'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '68.6'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '18.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.20'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '41.9'}]",True,,,,,False,False,Pass,Unsuccessful,FirstHalf,2050,29,Aldo Corzo,DC,35,False,Universitario de Deportes
2684320493,428,47,41.0,2050,468967,89.9,100.0,95.7,92.9,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.50'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '95.7'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.6'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '92.9'}, {'type': {'value': 107, 'displayName': 'ThrowIn'}}]",True,,,,,False,False,Pass,Successful,SecondHalf,2050,34,Segundo Portocarrero,ML,28,False,Universitario de Deportes
2684318431,362,47,41.0,2784,519700,30.6,79.3,,,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '400'}]",False,,,,,False,False,Aerial,Successful,FirstHalf,2784,28,Jermein Peña,DC,25,True,Junior FC
2684318437,363,47,41.0,2784,519700,29.9,76.8,41.9,70.4,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.3'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '41.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '70.4'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.95'}, {'type': {'value': 3, 'displayName': 'HeadPass'}}]",True,,,,,False,False,Pass,Successful,FirstHalf,2784,28,Jermein Peña,DC,25,True,Junior FC
2684318433,400,47,41.0,2050,113546,69.4,20.7,,,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '362'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 286, 'displayName': 'Offensive'}}]",False,,,,,False,False,Aerial,Unsuccessful,FirstHalf,2050,19,Édison Flores,FW,30,False,Universitario de Deportes
2684318439,364,47,42.0,2784,354846,43.2,70.8,46.3,59.9,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '46.3'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.13'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '59.9'}]",True,,,,,False,False,Pass,Successful,FirstHalf,2784,24,Víctor Cantillo,DMC,31,False,Junior FC
2684563949,856,47,43.0,2784,354846,45.8,64.8,,,[],False,,,,,False,False,BallRecovery,Successful,FirstHalf,2784,24,Víctor Cantillo,DMC,31,False,Junior FC
2684320495,429,47,45.0,2050,445146,96.1,93.0,,,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}]",True,,,,,False,False,BallTouch,Unsuccessful,SecondHalf,2050,17,Jairo Concha,MC,25,False,Universitario de Deportes
2684318457,366,47,45.0,2784,97041,54.9,57.6,66.5,20.0,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '20.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.16'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '66.5'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '28.3'}]",True,,,,,False,False,Pass,Successful,FirstHalf,2784,8,Yimmi Chará,AML,33,False,Junior FC
2684565787,857,47,47.0,2784,519706,4.6,6.1,,,[],False,,,,,False,False,BallRecovery,Successful,SecondHalf,2784,99,José Enamorado,AMC,26,False,Junior FC
2684318463,367,47,50.0,2784,519706,65.9,24.7,90.0,46.6,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.53'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '46.6'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '90.0'}, {'type': {'value': 4, 'displayName': 'Throughball'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '29.4'}]",True,,,,,False,False,Pass,Successful,FirstHalf,2784,99,José Enamorado,AMC,26,False,Junior FC
2684318465,368,47,52.0,2784,71687,90.0,46.6,,,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]",True,,,,,False,False,BallTouch,Unsuccessful,FirstHalf,2784,70,Carlos Bacca,FW,38,False,Junior FC
2684320517,432,47,53.0,2050,445146,97.4,96.6,,,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 13, 'displayName': 'Foul'}}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '401'}]",False,,,,,False,False,Foul,Unsuccessful,SecondHalf,2050,17,Jairo Concha,MC,25,False,Universitario de Deportes
2684320521,401,47,53.0,2784,519706,2.6,3.4,,,"[{'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 13, 'displayName': 'Foul'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '432'}]",True,,,,,False,False,Foul,Successful,SecondHalf,2784,99,José Enamorado,AMC,26,False,Junior FC
2684318483,402,47,54.0,2050,469075,7.7,52.1,,,[],False,,,,,False,False,KeeperPickup,Successful,FirstHalf,2050,1,Sebastián Britos,GK,37,False,Universitario de Deportes
2684320593,402,48,28.0,2784,432469,8.7,14.7,63.6,23.9,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '58.0'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '63.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.11'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '23.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 5, 'displayName': 'FreekickTaken'}}]",True,,,,,False,False,Pass,Unsuccessful,SecondHalf,2784,77,Santiago Mele,GK,27,False,Junior FC
2684320599,433,48,32.0,2050,432352,37.5,74.7,58.6,76.8,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '58.6'}, {'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '76.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.06'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '22.2'}]",True,,,,,False,False,Pass,Unsuccessful,SecondHalf,2050,5,Matías Di Benedetto,DC,32,False,Universitario de Deportes
2684320609,403,48,34.0,2784,126257,39.7,24.4,64.8,6.0,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '6.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '29.2'}, {'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '64.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.84'}]",True,,,,,False,False,Pass,Successful,SecondHalf,2784,18,Emmanuel Olivera,DC,34,False,Junior FC
2684320621,435,48,40.0,2050,445146,38.6,95.0,,,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '404'}, {'type': {'value': 285, 'displayName': 'Defensive'}}]",False,,,,,False,False,Challenge,Unsuccessful,SecondHalf,2050,17,Jairo Concha,MC,25,False,Universitario de Deportes
2684320627,436,48,40.0,2050,468967,37.0,94.2,,,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '405'}]",False,,,,,False,False,Challenge,Unsuccessful,SecondHalf,2050,34,Segundo Portocarrero,ML,28,False,Universitario de Deportes
2684320611,404,48,40.0,2784,519706,61.4,5.0,,,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '435'}, {'type': {'value': 286, 'displayName': 'Offensive'}}]",True,,,,,False,False,TakeOn,Successful,SecondHalf,2784,99,José Enamorado,AMC,26,False,Junior FC
2684320615,405,48,40.0,2784,519706,63.0,5.8,,,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '436'}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}]",True,,,,,False,False,TakeOn,Successful,SecondHalf,2784,99,José Enamorado,AMC,26,False,Junior FC
2684320637,437,48,41.0,2050,445809,35.4,89.6,,,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '406'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 285, 'displayName': 'Defensive'}}]",True,,,,,False,False,Tackle,Unsuccessful,SecondHalf,2050,18,Rodrigo Ureña,DMC,32,False,Universitario de Deportes
2684320623,406,48,41.0,2784,519706,64.6,10.4,,,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '437'}, {'type': {'value': 286, 'displayName': 'Offensive'}}]",True,,,,,False,False,TakeOn,Unsuccessful,SecondHalf,2784,99,José Enamorado,AMC,26,False,Junior FC
2684322163,467,48,42.0,2784,519706,63.6,11.0,,,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}]",True,,,,,False,False,BallTouch,Successful,SecondHalf,2784,99,José Enamorado,AMC,26,False,Junior FC
2684320639,438,48,44.0,2050,445146,37.3,94.7,,,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]",True,,,,,False,False,BallTouch,Unsuccessful,SecondHalf,2050,17,Jairo Concha,MC,25,False,Universitario de Deportes
2684320715,408,49,7.0,2784,402891,64.4,0.0,79.3,18.9,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '18.9'}, {'type': {'value': 107, 'displayName': 'ThrowIn'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '79.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '20.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.73'}]",True,,,,,False,False,Pass,Unsuccessful,SecondHalf,2784,3,Edwin Herrera,DR,26,False,Junior FC
2684320721,440,49,10.0,2050,432352,19.9,82.7,26.8,94.5,"[{'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.84'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '94.5'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.8'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '26.8'}]",True,,,,,False,False,Pass,Unsuccessful,SecondHalf,2050,5,Matías Di Benedetto,DC,32,False,Universitario de Deportes
2684320729,409,49,12.0,2784,519706,77.1,11.5,66.2,14.2,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.98'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.6'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '66.2'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '14.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}]",True,,,,,False,False,Pass,Successful,SecondHalf,2784,99,José Enamorado,AMC,26,False,Junior FC
2684320731,410,49,13.0,2784,97041,66.2,14.2,64.5,46.7,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.65'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '46.7'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '64.5'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '22.2'}]",True,,,,,False,False,Pass,Successful,SecondHalf,2784,8,Yimmi Chará,AML,33,False,Junior FC
2684320739,411,49,17.0,2784,354846,65.5,49.1,68.5,60.6,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.4'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '68.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.19'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '60.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]",True,,,,,False,False,Pass,Successful,SecondHalf,2784,24,Víctor Cantillo,DMC,31,False,Junior FC
2684320757,412,49,20.0,2784,448705,68.5,59.9,64.0,34.4,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '18.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.45'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '34.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '64.0'}]",True,,,,,False,False,Pass,Successful,SecondHalf,2784,12,Gabriel Fuentes,DL,28,False,Junior FC
2684320761,413,49,24.0,2784,485847,65.0,42.4,62.1,55.4,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '62.1'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.90'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '55.4'}]",True,,,,,False,False,Pass,Successful,SecondHalf,2784,6,Didier Moreno,DMC,33,False,Junior FC
2684320769,414,49,27.0,2784,354846,62.2,61.1,68.1,79.6,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.0'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '68.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.11'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '79.6'}]",True,,,,,False,False,Pass,Successful,SecondHalf,2784,24,Víctor Cantillo,DMC,31,False,Junior FC
2684320785,415,49,30.0,2784,448705,68.2,80.1,67.9,95.5,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '95.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.60'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.5'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '67.9'}]",True,,,,,False,False,Pass,Successful,SecondHalf,2784,12,Gabriel Fuentes,DL,28,False,Junior FC
2684320795,416,49,35.0,2784,440936,65.2,67.1,62.5,28.9,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '62.5'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '26.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '28.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.60'}]",True,,,,,False,False,Pass,Successful,SecondHalf,2784,88,Bryan Castrillón,AMR,25,False,Junior FC
2684320813,441,49,39.0,2050,445146,39.4,70.8,,,"[{'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '417'}]",True,,,,,False,False,Tackle,Successful,SecondHalf,2050,17,Jairo Concha,MC,25,False,Universitario de Deportes
2684320799,417,49,39.0,2784,402891,60.6,29.2,,,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '441'}]",True,,,,,False,False,TakeOn,Unsuccessful,SecondHalf,2784,3,Edwin Herrera,DR,26,False,Junior FC
2684320817,442,49,41.0,2050,113546,51.8,58.1,,,[],False,,,,,False,False,BallRecovery,Successful,SecondHalf,2050,19,Édison Flores,FW,30,False,Universitario de Deportes
2684320831,443,49,41.0,2050,113546,51.8,58.1,55.6,89.6,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '21.8'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '89.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '55.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.39'}]",True,,,,,False,False,Pass,Successful,SecondHalf,2050,19,Édison Flores,FW,30,False,Universitario de Deportes
2684320839,444,49,43.0,2050,445146,54.3,91.2,32.2,73.7,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '26.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.62'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '73.7'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '32.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]",True,,,,,False,False,Pass,Successful,SecondHalf,2050,17,Jairo Concha,MC,25,False,Universitario de Deportes
2684320851,445,49,44.0,2050,432352,32.2,73.7,39.2,70.4,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '39.2'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '7.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '70.4'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.99'}]",True,,,,,False,False,Pass,Successful,SecondHalf,2050,5,Matías Di Benedetto,DC,32,False,Universitario de Deportes
2684320863,446,49,48.0,2050,445809,41.4,63.6,52.2,40.9,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '40.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.35'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '19.2'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '52.2'}]",True,,,,,False,False,Pass,Successful,SecondHalf,2050,18,Rodrigo Ureña,DMC,32,False,Universitario de Deportes
